timestamp;byte;samp_rate
13,723822;0;65105
13,723838;0;65105
13,723853;0;65105
13,723868;0;65105
13,723884;0;65105
13,723899;0;65105
13,723914;1;65105
13,723930;0;65105
13,723945;0;65105
13,723961;1;65105
13,723976;1;65105
13,723991;0;65105
13,724007;0;65105
13,724022;0;65105
13,724037;1;65105
13,724053;1;65105
13,724068;1;65105
13,724083;1;65105
13,724099;1;65105
13,724114;0;65105
13,724129;0;65105
13,724145;0;65105
13,724160;0;65105
13,724176;1;65105
13,724191;1;65105
13,724206;1;65105
13,724222;1;65105
13,724237;0;65105
13,724252;0;65105
13,724268;0;65105
13,724283;0;65105
13,724298;1;65105
13,724314;0;65105
13,724329;1;65105
13,724345;0;65105
13,724360;1;65105
13,724375;0;65105
13,724391;1;65105
13,724406;0;65105
13,724421;1;65105
13,724437;0;65105
13,724452;1;65105
13,724467;0;65105
13,724483;1;65105
13,724498;0;65105
13,724513;1;65105
13,724529;0;65105
13,724544;1;65105
13,724560;1;65105
13,724575;1;65105
13,724590;1;65105
13,724606;0;65105
13,724621;0;65105
13,724636;0;65105
13,724652;0;65105
13,724667;1;65105
13,724682;1;65105
13,724698;1;65105
13,724713;1;65105
13,724729;0;65105
13,724744;0;65105
13,724759;0;65105
13,724775;0;65105
13,724790;1;65105
13,724805;0;65105
13,724821;1;65105
13,724836;0;65105
13,724851;1;65105
13,724867;0;65105
13,724882;1;65105
13,724897;0;65105
13,724913;1;65105
13,724928;0;65105
13,724944;1;65105
13,724959;0;65105
13,724974;1;65105
13,724990;0;65105
13,725005;1;65105
13,725020;0;65105
13,725036;0;65105
13,725051;0;65105
13,725066;0;65105
13,725082;0;65105
13,725097;0;65105
13,725113;0;65105
13,725128;0;65105
13,725143;0;65105
13,725159;0;65105
13,725174;0;65105
13,725189;0;65105
13,725205;0;65105
13,725220;0;65105
13,725235;0;65105
13,725251;0;65105
13,725266;1;65105
13,725281;0;65105
13,725297;0;65105
13,725312;0;65105
13,725328;0;65105
13,725343;0;65105
13,725358;0;65105
13,725374;0;65105
13,725389;0;65105
13,725404;0;65105
13,725420;0;65105
13,725435;0;65105
13,725450;0;65105
13,725466;0;65105
13,725481;0;65105
13,725497;0;65105
13,725512;1;65105
13,725527;0;65105
13,725543;0;65105
13,725558;1;65105
13,725573;1;65105
13,725589;0;65105
13,725604;0;65105
13,725619;0;65105
13,725635;1;65105
13,725650;1;65105
13,725665;1;65105
13,725681;1;65105
13,725696;1;65105
13,725712;0;65105
13,725727;0;65105
13,725742;0;65105
13,725758;0;65105
13,725773;1;65105
13,725788;1;65105
13,725804;1;65105
13,725819;1;65105
13,725834;0;65105
13,725850;0;65105
13,725865;0;65105
13,725880;0;65105
13,725896;1;65105
13,725911;0;65105
13,725927;1;65105
13,725942;0;65105
13,725957;1;65105
13,725973;0;65105
13,725988;1;65105
13,726003;0;65105
13,726019;1;65105
13,726034;0;65105
13,726049;1;65105
13,726065;0;65105
13,726080;1;65105
13,726096;0;65105
13,726111;1;65105
13,726126;0;65105
13,726142;1;65105
13,726157;1;65105
13,726172;1;65105
13,726188;1;65105
13,726203;0;65105
13,726218;0;65105
13,726234;0;65105
13,726249;0;65105
13,726264;1;65105
13,726280;1;65105
13,726295;1;65105
13,726311;1;65105
13,726326;0;65105
13,726341;0;65105
13,726357;0;65105
13,726372;0;65105
13,726387;1;65105
13,726403;0;65105
13,726418;1;65105
13,726433;0;65105
13,726449;1;65105
13,726464;0;65105
13,726480;1;65105
13,726495;0;65105
13,726510;1;65105
13,726526;0;65105
13,726541;1;65105
13,726556;0;65105
13,726572;1;65105
13,726587;0;65105
13,726602;1;65105
13,726618;0;65105
13,726633;0;65105
13,726648;0;65105
13,726664;0;65105
13,726679;0;65105
13,726695;0;65105
13,726710;0;65105
13,726725;0;65105
13,726741;0;65105
13,726756;0;65105
13,726771;0;65105
13,726787;0;65105
13,726802;0;65105
13,726817;0;65105
13,726833;0;65105
13,726848;0;65105
13,726864;1;65105
13,726879;0;65105
13,726894;0;65105
13,726910;0;65105
13,726925;0;65105
13,726940;0;65105
13,726956;0;65105
13,726971;0;65105
13,726986;0;65105
13,727002;0;65105
13,727017;0;65105
13,727032;0;65105
13,727048;0;65105
13,727063;0;65105
13,727079;0;65105
13,727094;0;65105
13,727109;1;65105
13,727125;0;65105
13,727140;0;65105
13,727155;1;65105
13,727171;1;65105
13,727186;0;65105
13,727201;0;65105
13,727217;0;65105
13,727232;1;65105
13,727248;1;65105
13,727263;1;65105
13,727278;1;65105
13,727294;1;65105
13,727309;0;65105
13,727324;0;65105
13,727340;0;65105
13,727355;0;65105
13,727370;1;65105
13,727386;1;65105
13,727401;1;65105
13,727416;1;65105
13,727432;0;65105
13,727447;0;65105
13,727463;0;65105
13,727478;0;65105
13,727493;1;65105
13,727509;0;65105
13,727524;1;65105
13,727539;0;65105
13,727555;1;65105
13,727570;0;65105
13,727585;1;65105
13,727601;0;65105
13,727616;1;65105
13,727632;0;65105
13,727647;1;65105
13,727662;0;65105
13,727678;1;65105
13,727693;0;65105
13,727708;1;65105
13,727724;0;65105
13,727739;1;65105
13,727754;1;65105
13,727770;1;65105
13,727785;1;65105
13,727800;0;65105
13,727816;0;65105
13,727831;0;65105
13,727847;0;65105
13,727862;1;65105
13,727877;1;65105
13,727893;1;65105
13,727908;1;65105
13,727923;0;65105
13,727939;0;65105
13,727954;0;65105
13,727969;0;65105
13,727985;1;65105
13,728000;0;65105
13,728016;1;65105
13,728031;0;65105
13,728046;1;65105
13,728062;0;65105
13,728077;1;65105
13,728092;0;65105
13,728108;1;65105
13,728123;0;65105
13,728138;1;65105
13,728154;0;65105
13,728169;1;65105
13,728184;0;65105
13,728200;1;65105
13,728215;0;65105
13,728231;0;65105
13,728246;0;65105
13,728261;0;65105
13,728277;0;65105
13,728292;0;65105
13,728307;0;65105
13,728323;0;65105
13,728338;0;65105
13,728353;0;65105
13,728369;0;65105
13,728384;0;65105
13,728400;0;65105
13,728415;0;65105
13,728430;0;65105
13,728446;0;65105
13,728461;1;65105
13,728476;0;65105
13,728492;0;65105
13,728507;0;65105
13,728522;0;65105
13,728538;0;65105
13,728553;0;65105
13,728568;0;65105
13,728584;0;65105
13,728599;0;65105
13,728615;0;65105
13,728630;0;65105
13,728645;0;65105
13,728661;0;65105
13,728676;0;65105
13,728691;0;65105
13,728707;1;65105
13,728722;0;65105
13,728737;0;65105
13,728753;1;65105
13,728768;1;65105
13,728784;0;65105
13,728799;0;65105
13,728814;0;65105
13,728830;1;65105
13,728845;1;65105
13,728860;1;65105
13,728876;1;65105
13,728891;1;65105
13,728906;0;65105
13,728922;0;65105
13,728937;0;65105
13,728952;0;65105
13,728968;1;65105
13,728983;1;65105
13,728999;1;65105
13,729014;1;65105
13,729029;0;65105
13,729045;0;65105
13,729060;0;65105
13,729075;0;65105
13,729091;1;65105
13,729106;0;65105
13,729121;1;65105
13,729137;0;65105
13,729152;1;65105
13,729167;0;65105
13,729183;1;65105
13,729198;0;65105
13,729214;1;65105
13,729229;0;65105
13,729244;1;65105
13,729260;0;65105
13,729275;1;65105
13,729290;0;65105
13,729306;1;65105
13,729321;0;65105
13,729336;1;65105
13,729352;1;65105
13,729367;1;65105
13,729383;1;65105
13,729398;0;65105
13,729413;0;65105
13,729429;0;65105
13,729444;0;65105
13,729459;1;65105
13,729475;1;65105
13,729490;1;65105
13,729505;1;65105
13,729521;0;65105
13,729536;0;65105
13,729551;0;65105
13,729567;0;65105
13,729582;1;65105
13,729598;0;65105
13,729613;1;65105
13,729628;0;65105
13,729644;1;65105
13,729659;0;65105
13,729674;1;65105
13,729690;0;65105
13,729705;1;65105
13,729720;0;65105
13,729736;1;65105
13,729751;0;65105
13,729767;1;65105
13,729782;0;65105
13,729797;1;65105
13,729813;0;65105
13,729828;0;65105
13,729843;0;65105
13,729859;0;65105
13,729874;0;65105
13,729889;0;65105
13,729905;0;65105
13,729920;0;65105
13,729935;0;65105
13,729951;0;65105
13,729966;0;65105
13,729982;0;65105
13,729997;0;65105
13,730012;0;65105
13,730028;0;65105
13,730043;0;65105
13,730058;1;65105
13,730074;0;65105
13,730089;0;65105
13,730104;0;65105
13,730120;0;65105
13,730135;0;65105
13,730151;0;65105
13,730166;0;65105
13,730181;0;65105
13,730197;0;65105
13,730212;0;65105
13,730227;0;65105
13,730243;0;65105
13,730258;0;65105
13,730273;0;65105
13,730289;0;65105
13,730304;1;65105
13,730319;0;65105
13,730335;0;65105
13,730350;1;65105
13,730366;1;65105
13,730381;0;65105
13,730396;0;65105
13,730412;0;65105
13,730427;1;65105
13,730442;1;65105
13,730458;1;65105
13,730473;1;65105
13,730488;1;65105
13,730504;0;65105
13,730519;0;65105
13,730535;0;65105
13,730550;0;65105
13,730565;1;65105
13,730581;1;65105
13,730596;1;65105
13,730611;1;65105
13,730627;0;65105
13,730642;0;65105
13,730657;0;65105
13,730673;0;65105
13,730688;1;65105
13,730703;0;65105
13,730719;1;65105
13,730734;0;65105
13,730750;1;65105
13,730765;0;65105
13,730780;1;65105
13,730796;0;65105
13,730811;1;65105
13,730826;0;65105
13,730842;1;65105
13,730857;0;65105
13,730872;1;65105
13,730888;0;65105
13,730903;1;65105
13,730919;0;65105
13,730934;1;65105
13,730949;1;65105
13,730965;1;65105
13,730980;1;65105
13,730995;0;65105
13,731011;0;65105
13,731026;0;65105
13,731041;0;65105
13,731057;1;65105
13,731072;1;65105
13,731087;1;65105
13,731103;1;65105
13,731118;0;65105
13,731134;0;65105
13,731149;0;65105
13,731164;0;65105
13,731180;1;65105
13,731195;0;65105
13,731210;1;65105
13,731226;0;65105
13,731241;1;65105
13,731256;0;65105
13,731272;1;65105
13,731287;0;65105
13,731303;1;65105
13,731318;0;65105
13,731333;1;65105
13,731349;0;65105
13,731364;1;65105
13,731379;0;65105
13,731395;1;65105
13,731410;0;65105
13,731425;0;65105
13,731441;0;65105
13,731456;0;65105
13,731471;0;65105
13,731487;0;65105
13,731502;0;65105
13,731518;0;65105
13,731533;0;65105
13,731548;0;65105
13,731564;0;65105
13,731579;0;65105
13,731594;0;65105
13,731610;0;65105
13,731625;0;65105
13,731640;0;65105
13,731656;1;65105
13,731671;0;65105
13,731687;0;65105
13,731702;0;65105
13,731717;0;65105
13,731733;0;65105
13,731748;0;65105
13,731763;0;65105
13,731779;0;65105
13,731794;0;65105
13,731809;0;65105
13,731825;0;65105
13,731840;0;65105
13,731855;0;65105
13,731871;0;65105
13,731886;0;65105
13,731902;1;65105
13,731917;0;65105
13,731932;0;65105
13,731948;1;65105
13,731963;1;65105
13,731978;0;65105
13,731994;0;65105
13,732009;0;65105
13,732024;1;65105
13,732040;1;65105
13,732055;1;65105
13,732070;1;65105
13,732086;1;65105
13,732101;0;65105
13,732117;0;65105
13,732132;0;65105
13,732147;0;65105
13,732163;1;65105
13,732178;1;65105
13,732193;1;65105
13,732209;1;65105
13,732224;0;65105
13,732239;0;65105
13,732255;0;65105
13,732270;0;65105
13,732286;1;65105
13,732301;0;65105
13,732316;1;65105
13,732332;0;65105
13,732347;1;65105
13,732362;0;65105
13,732378;1;65105
13,732393;0;65105
13,732408;1;65105
13,732424;0;65105
13,732439;1;65105
13,732454;0;65105
13,732470;1;65105
13,732485;0;65105
13,732501;1;65105
13,732516;0;65105
13,732531;1;65105
13,732547;1;65105
13,732562;1;65105
13,732577;1;65105
13,732593;0;65105
13,732608;0;65105
13,732623;0;65105
13,732639;0;65105
13,732654;1;65105
13,732670;1;65105
13,732685;1;65105
13,732700;1;65105
13,732716;0;65105
13,732731;0;65105
13,732746;0;65105
13,732762;0;65105
13,732777;1;65105
13,732792;0;65105
13,732808;1;65105
13,732823;0;65105
13,732838;1;65105
13,732854;0;65105
13,732869;1;65105
13,732885;0;65105
13,732900;1;65105
13,732915;0;65105
13,732931;1;65105
13,732946;0;65105
13,732961;1;65105
13,732977;0;65105
13,732992;1;65105
13,733007;0;65105
13,733023;0;65105
13,733038;0;65105
13,733054;0;65105
13,733069;0;65105
13,733084;0;65105
13,733100;0;65105
13,733115;0;65105
13,733130;0;65105
13,733146;0;65105
13,733161;0;65105
13,733176;0;65105
13,733192;0;65105
13,733207;0;65105
13,733222;0;65105
13,733238;0;65105
13,733253;1;65105
13,733269;0;65105
13,733284;0;65105
13,733299;0;65105
13,733315;0;65105
13,733330;0;65105
13,733345;0;65105
13,733361;0;65105
13,733376;0;65105
13,733391;0;65105
13,733407;0;65105
13,733422;0;65105
13,733438;0;65105
13,733453;0;65105
13,733468;0;65105
13,733484;0;65105
13,733499;1;65105
13,733514;0;65105
13,733530;0;65105
13,733545;1;65105
13,733560;1;65105
13,733576;0;65105
13,733591;0;65105
13,733606;0;65105
13,733622;1;65105
13,733637;1;65105
13,733653;1;65105
13,733668;1;65105
13,733683;1;65105
13,733699;0;65105
13,733714;0;65105
13,733729;0;65105
13,733745;0;65105
13,733760;1;65105
13,733775;1;65105
13,733791;1;65105
13,733806;1;65105
13,733822;0;65105
13,733837;0;65105
13,733852;0;65105
13,733868;0;65105
13,733883;1;65105
13,733898;0;65105
13,733914;1;65105
13,733929;0;65105
13,733944;1;65105
13,733960;0;65105
13,733975;1;65105
13,733990;0;65105
13,734006;1;65105
13,734021;0;65105
13,734037;1;65105
13,734052;0;65105
13,734067;1;65105
13,734083;0;65105
13,734098;1;65105
13,734113;0;65105
13,734129;1;65105
13,734144;1;65105
13,734159;1;65105
13,734175;1;65105
13,734190;0;65105
13,734206;0;65105
13,734221;0;65105
13,734236;0;65105
13,734252;1;65105
13,734267;1;65105
13,734282;1;65105
13,734298;1;65105
13,734313;0;65105
13,734328;0;65105
13,734344;0;65105
13,734359;0;65105
13,734374;1;65105
13,734390;0;65105
13,734405;1;65105
13,734421;0;65105
13,734436;1;65105
13,734451;0;65105
13,734467;1;65105
13,734482;0;65105
13,734497;1;65105
13,734513;0;65105
13,734528;1;65105
13,734543;0;65105
13,734559;1;65105
13,734574;0;65105
13,734590;1;65105
13,734605;0;65105
13,734620;0;65105
13,734636;0;65105
13,734651;0;65105
13,734666;0;65105
13,734682;0;65105
13,734697;0;65105
13,734712;0;65105
13,734728;0;65105
13,734743;0;65105
13,734758;0;65105
13,734774;0;65105
13,734789;0;65105
13,734805;0;65105
13,734820;0;65105
13,734835;0;65105
13,734851;1;65105
13,734866;0;65105
13,734881;0;65105
13,734897;0;65105
13,734912;0;65105
13,734927;0;65105
13,734943;0;65105
13,734958;0;65105
13,734974;0;65105
13,734989;0;65105
13,735004;0;65105
13,735020;0;65105
13,735035;0;65105
13,735050;0;65105
13,735066;0;65105
13,735081;0;65105
13,735096;1;65105
13,735112;0;65105
13,735127;0;65105
13,735142;1;65105
13,735158;1;65105
13,735173;0;65105
13,735189;0;65105
13,735204;0;65105
13,735219;1;65105
13,735235;1;65105
13,735250;1;65105
13,735265;1;65105
13,735281;1;65105
13,735296;0;65105
13,735311;0;65105
13,735327;0;65105
13,735342;0;65105
13,735357;1;65105
13,735373;1;65105
13,735388;1;65105
13,735404;1;65105
13,735419;0;65105
13,735434;0;65105
13,735450;0;65105
13,735465;0;65105
13,735480;1;65105
13,735496;0;65105
13,735511;1;65105
13,735526;0;65105
13,735542;1;65105
13,735557;0;65105
13,735573;1;65105
13,735588;0;65105
13,735603;1;65105
13,735619;0;65105
13,735634;1;65105
13,735649;0;65105
13,735665;1;65105
13,735680;0;65105
13,735695;1;65105
13,735711;0;65105
13,735726;1;65105
13,735741;1;65105
13,735757;1;65105
13,735772;1;65105
13,735788;0;65105
13,735803;0;65105
13,735818;0;65105
13,735834;0;65105
13,735849;1;65105
13,735864;1;65105
13,735880;1;65105
13,735895;1;65105
13,735910;0;65105
13,735926;0;65105
13,735941;0;65105
13,735957;0;65105
13,735972;1;65105
13,735987;0;65105
13,736003;1;65105
13,736018;0;65105
13,736033;1;65105
13,736049;0;65105
13,736064;1;65105
13,736079;0;65105
13,736095;1;65105
13,736110;0;65105
13,736125;1;65105
13,736141;0;65105
13,736156;1;65105
13,736172;0;65105
13,736187;1;65105
13,736202;0;65105
13,736218;0;65105
13,736233;0;65105
13,736248;0;65105
13,736264;0;65105
13,736279;0;65105
13,736294;0;65105
13,736310;0;65105
13,736325;0;65105
13,736341;0;65105
13,736356;0;65105
13,736371;0;65105
13,736387;0;65105
13,736402;0;65105
13,736417;0;65105
13,736433;0;65105
13,736448;1;65105
13,736463;0;65105
13,736479;0;65105
13,736494;0;65105
13,736509;0;65105
13,736525;0;65105
13,736540;0;65105
13,736556;0;65105
13,736571;0;65105
13,736586;0;65105
13,736602;0;65105
13,736617;0;65105
13,736632;0;65105
13,736648;0;65105
13,736663;0;65105
13,736678;0;65105
13,736694;1;65105
13,736709;0;65105
13,736725;0;65105
13,736740;1;65105
13,736755;1;65105
13,736771;0;65105
13,736786;0;65105
13,736801;0;65105
13,736817;1;65105
13,736832;1;65105
13,736847;1;65105
13,736863;1;65105
13,736878;1;65105
13,736893;0;65105
13,736909;0;65105
13,736924;0;65105
13,736940;0;65105
13,736955;1;65105
13,736970;1;65105
13,736986;1;65105
13,737001;1;65105
13,737016;0;65105
13,737032;0;65105
13,737047;0;65105
13,737062;0;65105
13,737078;1;65105
13,737093;0;65105
13,737109;1;65105
13,737124;0;65105
13,737139;1;65105
13,737155;0;65105
13,737170;1;65105
13,737185;0;65105
13,737201;1;65105
13,737216;0;65105
13,737231;1;65105
13,737247;0;65105
13,737262;1;65105
13,737277;0;65105
13,737293;1;65105
13,737308;0;65105
13,737324;1;65105
13,737339;1;65105
13,737354;1;65105
13,737370;1;65105
13,737385;0;65105
13,737400;0;65105
13,737416;0;65105
13,737431;0;65105
13,737446;1;65105
13,737462;1;65105
13,737477;1;65105
13,737493;1;65105
13,737508;0;65105
13,737523;0;65105
13,737539;0;65105
13,737554;0;65105
13,737569;1;65105
13,737585;0;65105
13,737600;1;65105
13,737615;0;65105
13,737631;1;65105
13,737646;0;65105
13,737661;1;65105
13,737677;0;65105
13,737692;1;65105
13,737708;0;65105
13,737723;1;65105
13,737738;0;65105
13,737754;1;65105
13,737769;0;65105
13,737784;1;65105
13,737800;0;65105
13,737815;0;65105
13,737830;0;65105
13,737846;0;65105
13,737861;0;65105
13,737877;0;65105
13,737892;0;65105
13,737907;0;65105
13,737923;0;65105
13,737938;0;65105
13,737953;0;65105
13,737969;0;65105
13,737984;0;65105
13,737999;0;65105
13,738015;0;65105
13,738030;0;65105
13,738045;1;65105
13,738061;0;65105
13,738076;0;65105
13,738092;0;65105
13,738107;0;65105
13,738122;0;65105
13,738138;0;65105
13,738153;0;65105
13,738168;0;65105
13,738184;0;65105
13,738199;0;65105
13,738214;0;65105
13,738230;0;65105
13,738245;0;65105
13,738260;0;65105
13,738276;0;65105
13,738291;1;65105
13,738307;0;65105
13,738322;0;65105
13,738337;1;65105
13,738353;1;65105
13,738368;0;65105
13,738383;0;65105
13,738399;0;65105
13,738414;1;65105
13,738429;1;65105
13,738445;1;65105
13,738460;1;65105
13,738476;1;65105
13,738491;0;65105
13,738506;0;65105
13,738522;0;65105
13,738537;0;65105
13,738552;1;65105
13,738568;1;65105
13,738583;1;65105
13,738598;1;65105
13,738614;0;65105
13,738629;0;65105
13,738644;0;65105
13,738660;0;65105
13,738675;1;65105
13,738691;0;65105
13,738706;1;65105
13,738721;0;65105
13,738737;1;65105
13,738752;0;65105
13,738767;1;65105
13,738783;0;65105
13,738798;1;65105
13,738813;0;65105
13,738829;1;65105
13,738844;0;65105
13,738860;1;65105
13,738875;0;65105
13,738890;1;65105
13,738906;0;65105
13,738921;1;65105
13,738936;1;65105
13,738952;1;65105
13,738967;1;65105
13,738982;0;65105
13,738998;0;65105
13,739013;0;65105
13,739028;0;65105
13,739044;1;65105
13,739059;1;65105
13,739075;1;65105
13,739090;1;65105
13,739105;0;65105
13,739121;0;65105
13,739136;0;65105
13,739151;0;65105
13,739167;1;65105
13,739182;0;65105
13,739197;1;65105
13,739213;0;65105
13,739228;1;65105
13,739244;0;65105
13,739259;1;65105
13,739274;0;65105
13,739290;1;65105
13,739305;0;65105
13,739320;1;65105
13,739336;0;65105
13,739351;1;65105
13,739366;0;65105
13,739382;1;65105
13,739397;0;65105
13,739412;0;65105
13,739428;0;65105
13,739443;0;65105
13,739459;0;65105
13,739474;0;65105
13,739489;0;65105
13,739505;0;65105
13,739520;0;65105
13,739535;0;65105
13,739551;0;65105
13,739566;0;65105
13,739581;0;65105
13,739597;0;65105
13,739612;0;65105
13,739628;0;65105
13,739643;1;65105
13,739658;0;65105
13,739674;0;65105
13,739689;0;65105
13,739704;0;65105
13,739720;0;65105
13,739735;0;65105
13,739750;0;65105
13,739766;0;65105
13,739781;0;65105
13,739796;0;65105
13,739812;0;65105
13,739827;0;65105
13,739843;0;65105
13,739858;0;65105
13,739873;0;65105
13,739889;1;65105
13,739904;0;65105
13,739919;0;65105
13,739935;1;65105
13,739950;1;65105
13,739965;0;65105
13,739981;0;65105
13,739996;0;65105
13,740012;1;65105
13,740027;1;65105
13,740042;1;65105
13,740058;1;65105
13,740073;1;65105
13,740088;0;65105
13,740104;0;65105
13,740119;0;65105
13,740134;0;65105
13,740150;1;65105
13,740165;1;65105
13,740180;1;65105
13,740196;1;65105
13,740211;0;65105
13,740227;0;65105
13,740242;0;65105
13,740257;0;65105
13,740273;1;65105
13,740288;0;65105
13,740303;1;65105
13,740319;0;65105
13,740334;1;65105
13,740349;0;65105
13,740365;1;65105
13,740380;0;65105
13,740396;1;65105
13,740411;0;65105
13,740426;1;65105
13,740442;0;65105
13,740457;1;65105
13,740472;0;65105
13,740488;1;65105
13,740503;0;65105
13,740518;1;65105
13,740534;1;65105
13,740549;1;65105
13,740564;1;65105
13,740580;0;65105
13,740595;0;65105
13,740611;0;65105
13,740626;0;65105
13,740641;1;65105
13,740657;1;65105
13,740672;1;65105
13,740687;1;65105
13,740703;0;65105
13,740718;0;65105
13,740733;0;65105
